template_name,template_language,template_path,resolved_template_path,tool,iac_type,return_code,duration_s,issue_count,issue_index,issue_id,issue_message,issue_level,issue_location,issue_json,issue_status,error
template_05140_EC2-SecurityGroup-App-App1-php.yaml,cloudformation,data/cloudformation_collected_templates_new\template_05140_EC2-SecurityGroup-App-App1-php.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_05140_EC2-SecurityGroup-App-App1-php.yaml,checkov,cloudformation,1,2.065,0,,,,,,,no_issue,
template_05281_cloudformation.json,cloudformation,data/cloudformation_collected_templates_new\template_05281_cloudformation.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_05281_cloudformation.json,cfn-lint,cloudformation,2,1.406,3,1,E2533,Runtime 'python3.6' was deprecated on '2022-07-18'. Creation was disabled on '2022-07-18' and update on '2022-08-29'. Please consider updating to 'python3.13',Error,L307,"{""id"": ""E2533"", ""message"": ""Runtime 'python3.6' was deprecated on '2022-07-18'. Creation was disabled on '2022-07-18' and update on '2022-08-29'. Please consider updating to 'python3.13'"", ""level"": ""Error"", ""location"": ""L307""}",issue,
template_05281_cloudformation.json,cloudformation,data/cloudformation_collected_templates_new\template_05281_cloudformation.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_05281_cloudformation.json,cfn-lint,cloudformation,2,1.406,3,2,E2533,Runtime 'python3.7' was deprecated on '2023-12-04'. Creation was disabled on '2024-01-09' and update on '2025-11-01'. Please consider updating to 'python3.13',Error,L336,"{""id"": ""E2533"", ""message"": ""Runtime 'python3.7' was deprecated on '2023-12-04'. Creation was disabled on '2024-01-09' and update on '2025-11-01'. Please consider updating to 'python3.13'"", ""level"": ""Error"", ""location"": ""L336""}",issue,
template_05281_cloudformation.json,cloudformation,data/cloudformation_collected_templates_new\template_05281_cloudformation.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_05281_cloudformation.json,cfn-lint,cloudformation,2,1.406,3,3,E2533,Runtime 'python3.7' was deprecated on '2023-12-04'. Creation was disabled on '2024-01-09' and update on '2025-11-01'. Please consider updating to 'python3.13',Error,L365,"{""id"": ""E2533"", ""message"": ""Runtime 'python3.7' was deprecated on '2023-12-04'. Creation was disabled on '2024-01-09' and update on '2025-11-01'. Please consider updating to 'python3.13'"", ""level"": ""Error"", ""location"": ""L365""}",issue,
template_05281_cloudformation.json,cloudformation,data/cloudformation_collected_templates_new\template_05281_cloudformation.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_05281_cloudformation.json,trivy,cloudformation,0,0.655,3,1,AWS-0066,Function does not have tracing enabled.,LOW,287,"{""id"": ""AWS-0066"", ""message"": ""Function does not have tracing enabled."", ""level"": ""LOW"", ""location"": 287}",issue,
template_05281_cloudformation.json,cloudformation,data/cloudformation_collected_templates_new\template_05281_cloudformation.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_05281_cloudformation.json,trivy,cloudformation,0,0.655,3,2,AWS-0066,Function does not have tracing enabled.,LOW,316,"{""id"": ""AWS-0066"", ""message"": ""Function does not have tracing enabled."", ""level"": ""LOW"", ""location"": 316}",issue,
template_05281_cloudformation.json,cloudformation,data/cloudformation_collected_templates_new\template_05281_cloudformation.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_05281_cloudformation.json,trivy,cloudformation,0,0.655,3,3,AWS-0066,Function does not have tracing enabled.,LOW,345,"{""id"": ""AWS-0066"", ""message"": ""Function does not have tracing enabled."", ""level"": ""LOW"", ""location"": 345}",issue,
template_05281_cloudformation.json,cloudformation,data/cloudformation_collected_templates_new\template_05281_cloudformation.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_05281_cloudformation.json,checkov,cloudformation,1,2.013,0,,,,,,,no_issue,
template_05354_cognito.yaml,cloudformation,data/cloudformation_collected_templates_new\template_05354_cognito.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_05354_cognito.yaml,cfn-lint,cloudformation,4,1.362,3,1,W3011,Both 'UpdateReplacePolicy' and 'DeletionPolicy' are needed to protect resource from deletion,Warning,L98,"{""id"": ""W3011"", ""message"": ""Both 'UpdateReplacePolicy' and 'DeletionPolicy' are needed to protect resource from deletion"", ""level"": ""Warning"", ""location"": ""L98""}",issue,
template_05354_cognito.yaml,cloudformation,data/cloudformation_collected_templates_new\template_05354_cognito.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_05354_cognito.yaml,cfn-lint,cloudformation,4,1.362,3,2,W3011,Both 'UpdateReplacePolicy' and 'DeletionPolicy' are needed to protect resource from deletion,Warning,L193,"{""id"": ""W3011"", ""message"": ""Both 'UpdateReplacePolicy' and 'DeletionPolicy' are needed to protect resource from deletion"", ""level"": ""Warning"", ""location"": ""L193""}",issue,
template_05354_cognito.yaml,cloudformation,data/cloudformation_collected_templates_new\template_05354_cognito.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_05354_cognito.yaml,cfn-lint,cloudformation,4,1.362,3,3,W3011,Both 'UpdateReplacePolicy' and 'DeletionPolicy' are needed to protect resource from deletion,Warning,L234,"{""id"": ""W3011"", ""message"": ""Both 'UpdateReplacePolicy' and 'DeletionPolicy' are needed to protect resource from deletion"", ""level"": ""Warning"", ""location"": ""L234""}",issue,
template_05354_cognito.yaml,cloudformation,data/cloudformation_collected_templates_new\template_05354_cognito.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_05354_cognito.yaml,trivy,cloudformation,0,0.647,0,,,,,,,no_issue,
template_05354_cognito.yaml,cloudformation,data/cloudformation_collected_templates_new\template_05354_cognito.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_05354_cognito.yaml,checkov,cloudformation,1,2.041,0,,,,,,,no_issue,
template_05702_api_with_xray_tracing.yaml,cloudformation,data/cloudformation_collected_templates_new\template_05702_api_with_xray_tracing.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_05702_api_with_xray_tracing.yaml,cfn-lint,cloudformation,2,1.311,2,1,E3038,'AWS::Serverless::Function' type used without the serverless transform 'AWS::Serverless-2016-10-31',Error,L3,"{""id"": ""E3038"", ""message"": ""'AWS::Serverless::Function' type used without the serverless transform 'AWS::Serverless-2016-10-31'"", ""level"": ""Error"", ""location"": ""L3""}",issue,
template_05702_api_with_xray_tracing.yaml,cloudformation,data/cloudformation_collected_templates_new\template_05702_api_with_xray_tracing.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_05702_api_with_xray_tracing.yaml,cfn-lint,cloudformation,2,1.311,2,2,E3038,'AWS::Serverless::Api' type used without the serverless transform 'AWS::Serverless-2016-10-31',Error,L17,"{""id"": ""E3038"", ""message"": ""'AWS::Serverless::Api' type used without the serverless transform 'AWS::Serverless-2016-10-31'"", ""level"": ""Error"", ""location"": ""L17""}",issue,
template_05702_api_with_xray_tracing.yaml,cloudformation,data/cloudformation_collected_templates_new\template_05702_api_with_xray_tracing.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_05702_api_with_xray_tracing.yaml,trivy,cloudformation,0,0.649,4,1,AWS-0110,Cache data is not encrypted.,MEDIUM,16,"{""id"": ""AWS-0110"", ""message"": ""Cache data is not encrypted."", ""level"": ""MEDIUM"", ""location"": 16}",issue,
template_05702_api_with_xray_tracing.yaml,cloudformation,data/cloudformation_collected_templates_new\template_05702_api_with_xray_tracing.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_05702_api_with_xray_tracing.yaml,trivy,cloudformation,0,0.649,4,2,AWS-0112,Domain name is configured with an outdated TLS policy.,HIGH,16,"{""id"": ""AWS-0112"", ""message"": ""Domain name is configured with an outdated TLS policy."", ""level"": ""HIGH"", ""location"": 16}",issue,
template_05702_api_with_xray_tracing.yaml,cloudformation,data/cloudformation_collected_templates_new\template_05702_api_with_xray_tracing.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_05702_api_with_xray_tracing.yaml,trivy,cloudformation,0,0.649,4,3,AWS-0113,Access logging is not configured.,MEDIUM,16,"{""id"": ""AWS-0113"", ""message"": ""Access logging is not configured."", ""level"": ""MEDIUM"", ""location"": 16}",issue,
template_05702_api_with_xray_tracing.yaml,cloudformation,data/cloudformation_collected_templates_new\template_05702_api_with_xray_tracing.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_05702_api_with_xray_tracing.yaml,trivy,cloudformation,0,0.649,4,4,AWS-0125,X-Ray tracing is not enabled,LOW,2,"{""id"": ""AWS-0125"", ""message"": ""X-Ray tracing is not enabled"", ""level"": ""LOW"", ""location"": 2}",issue,
template_05702_api_with_xray_tracing.yaml,cloudformation,data/cloudformation_collected_templates_new\template_05702_api_with_xray_tracing.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_05702_api_with_xray_tracing.yaml,checkov,cloudformation,1,2.078,0,,,,,,,no_issue,
template_05781_error_api_invalid_path.yaml,cloudformation,data/cloudformation_collected_templates_new\template_05781_error_api_invalid_path.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_05781_error_api_invalid_path.yaml,cfn-lint,cloudformation,2,1.31,1,1,E3038,'AWS::Serverless::Api' type used without the serverless transform 'AWS::Serverless-2016-10-31',Error,L3,"{""id"": ""E3038"", ""message"": ""'AWS::Serverless::Api' type used without the serverless transform 'AWS::Serverless-2016-10-31'"", ""level"": ""Error"", ""location"": ""L3""}",issue,
template_05781_error_api_invalid_path.yaml,cloudformation,data/cloudformation_collected_templates_new\template_05781_error_api_invalid_path.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_05781_error_api_invalid_path.yaml,trivy,cloudformation,0,0.643,4,1,AWS-0110,Cache data is not encrypted.,MEDIUM,2,"{""id"": ""AWS-0110"", ""message"": ""Cache data is not encrypted."", ""level"": ""MEDIUM"", ""location"": 2}",issue,
template_05781_error_api_invalid_path.yaml,cloudformation,data/cloudformation_collected_templates_new\template_05781_error_api_invalid_path.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_05781_error_api_invalid_path.yaml,trivy,cloudformation,0,0.643,4,2,AWS-0111,X-Ray tracing is not enabled,LOW,2,"{""id"": ""AWS-0111"", ""message"": ""X-Ray tracing is not enabled"", ""level"": ""LOW"", ""location"": 2}",issue,
template_05781_error_api_invalid_path.yaml,cloudformation,data/cloudformation_collected_templates_new\template_05781_error_api_invalid_path.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_05781_error_api_invalid_path.yaml,trivy,cloudformation,0,0.643,4,3,AWS-0112,Domain name is configured with an outdated TLS policy.,HIGH,2,"{""id"": ""AWS-0112"", ""message"": ""Domain name is configured with an outdated TLS policy."", ""level"": ""HIGH"", ""location"": 2}",issue,
template_05781_error_api_invalid_path.yaml,cloudformation,data/cloudformation_collected_templates_new\template_05781_error_api_invalid_path.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_05781_error_api_invalid_path.yaml,trivy,cloudformation,0,0.643,4,4,AWS-0113,Access logging is not configured.,MEDIUM,2,"{""id"": ""AWS-0113"", ""message"": ""Access logging is not configured."", ""level"": ""MEDIUM"", ""location"": 2}",issue,
template_05781_error_api_invalid_path.yaml,cloudformation,data/cloudformation_collected_templates_new\template_05781_error_api_invalid_path.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_05781_error_api_invalid_path.yaml,checkov,cloudformation,1,2.042,0,,,,,,,no_issue,
template_05871_error_function_with_invalid_ignore_globals.yaml,cloudformation,data/cloudformation_collected_templates_new\template_05871_error_function_with_invalid_ignore_globals.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_05871_error_function_with_invalid_ignore_globals.yaml,cfn-lint,cloudformation,2,1.313,3,1,E1001,Additional properties are not allowed ('Globals' was unexpected),Error,L1,"{""id"": ""E1001"", ""message"": ""Additional properties are not allowed ('Globals' was unexpected)"", ""level"": ""Error"", ""location"": ""L1""}",issue,
template_05871_error_function_with_invalid_ignore_globals.yaml,cloudformation,data/cloudformation_collected_templates_new\template_05871_error_function_with_invalid_ignore_globals.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_05871_error_function_with_invalid_ignore_globals.yaml,cfn-lint,cloudformation,2,1.313,3,2,E3001,Additional properties are not allowed ('IgnoreGlobals' was unexpected),Error,L7,"{""id"": ""E3001"", ""message"": ""Additional properties are not allowed ('IgnoreGlobals' was unexpected)"", ""level"": ""Error"", ""location"": ""L7""}",issue,
template_05871_error_function_with_invalid_ignore_globals.yaml,cloudformation,data/cloudformation_collected_templates_new\template_05871_error_function_with_invalid_ignore_globals.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_05871_error_function_with_invalid_ignore_globals.yaml,cfn-lint,cloudformation,2,1.313,3,3,E3038,'AWS::Serverless::Function' type used without the serverless transform 'AWS::Serverless-2016-10-31',Error,L9,"{""id"": ""E3038"", ""message"": ""'AWS::Serverless::Function' type used without the serverless transform 'AWS::Serverless-2016-10-31'"", ""level"": ""Error"", ""location"": ""L9""}",issue,
template_05871_error_function_with_invalid_ignore_globals.yaml,cloudformation,data/cloudformation_collected_templates_new\template_05871_error_function_with_invalid_ignore_globals.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_05871_error_function_with_invalid_ignore_globals.yaml,trivy,cloudformation,0,0.637,1,1,AWS-0125,X-Ray tracing is not enabled,LOW,6,"{""id"": ""AWS-0125"", ""message"": ""X-Ray tracing is not enabled"", ""level"": ""LOW"", ""location"": 6}",issue,
template_05871_error_function_with_invalid_ignore_globals.yaml,cloudformation,data/cloudformation_collected_templates_new\template_05871_error_function_with_invalid_ignore_globals.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_05871_error_function_with_invalid_ignore_globals.yaml,checkov,cloudformation,1,2.064,0,,,,,,,no_issue,
